,Name,x,points
3832,,0.8,0.29292929292929293
3833,,1.0,1.0
3834,,0.0,0.0
3835,,0.2,0.17886178861788618
3836,,0.4,0.35772357723577236
3837,,0.6,0.5365853658536586
3838,,0.8,0.7154471544715447
3839,,1.0,1.0
3840,,0.0,0.0
3841,,0.2,0.05333333333333334
3842,,0.4,0.10666666666666667
3843,,0.6,0.16
3844,,0.8,0.21333333333333335
3845,,1.0,1.0
3846,,0.0,0.0
3847,,0.2,0.09090909090909091
3848,,0.4,0.18181818181818182
3849,,0.6,0.2727272727272727
3850,,0.8,0.37373737373737376
3851,,1.0,1.0
3852,,0.0,0.0
3853,,0.2,0.08
3854,,0.4,0.16
3855,,0.6,0.24
3856,,0.8,0.34
3857,,1.0,1.0
3858,,0.0,0.0
3859,,0.2,0.05102040816326531
3860,,0.4,0.10204081632653061
3861,,0.6,0.15306122448979592
3862,,0.8,0.21428571428571427
3863,,1.0,1.0
3864,,0.0,0.0
3865,,0.2,0.020080321285140562
3866,,0.4,0.040160642570281124
3867,,0.6,0.060240963855421686
3868,,0.8,0.0963855421686747
3869,,1.0,1.0
3870,,0.0,0.0
3871,,0.2,0.05454545454545454
3872,,0.4,0.10909090909090909
3873,,0.6,0.16363636363636364
3874,,0.8,0.36363636363636365
3875,,1.0,1.0
3876,,0.0,0.0
3877,,0.2,0.1320754716981132
3878,,0.4,0.2641509433962264
3879,,0.6,0.39622641509433965
3880,,0.8,0.5283018867924528
3881,,1.0,1.0
3882,,0.0,0.0
3883,,0.2,0.07272727272727272
3884,,0.4,0.14545454545454545
3885,,0.6,0.21818181818181817
3886,,0.8,0.33636363636363636
3887,,1.0,1.0
3888,,0.0,0.0
3889,,0.2,0.006018054162487462
3890,,0.4,0.012036108324974924
3891,,0.6,0.01905717151454363
3892,,0.8,0.0320962888665998
3893,,1.0,1.0
3894,,0.0,0.0
3895,,0.2,0.06756756756756757
3896,,0.4,0.13513513513513514
3897,,0.6,0.20270270270270271
3898,,0.8,0.28378378378378377
3899,,1.0,1.0
3900,,0.0,0.0
3901,,0.2,0.007518796992481203
3902,,0.4,0.015037593984962405
3903,,0.6,0.022556390977443608
3904,,0.8,0.031578947368421054
3905,,1.0,1.0
3906,,0.0,0.0
3907,,0.2,0.09
3908,,0.4,0.18
3909,,0.6,0.27
3910,,0.8,0.37
3911,,1.0,1.0
3912,,0.0,0.0
3913,,0.2,0.06060606060606061
3914,,0.4,0.12121212121212122
3915,,0.6,0.18181818181818182
3916,,0.8,0.24242424242424243
3917,,1.0,1.0
3918,,0.0,0.0
3919,,0.2,0.016216216216216217
3920,,0.4,0.032432432432432434
3921,,0.6,0.04864864864864865
3922,,0.8,0.1063063063063063
3923,,1.0,1.0
3924,,0.0,0.0
3925,,0.2,0.10309278350515463
3926,,0.4,0.20618556701030927
3927,,0.6,0.30927835051546393
3928,,0.8,0.41237113402061853
3929,,1.0,1.0
3930,,0.0,0.0
3931,,0.2,0.1
3932,,0.4,0.2
3933,,0.6,0.3
3934,,0.8,0.42
3935,,1.0,1.0
3936,,0.0,0.0
3937,,0.2,0.020202020202020204
3938,,0.4,0.04040404040404041
3939,,0.6,0.06060606060606061
3940,,0.8,0.08080808080808081
3941,,1.0,1.0
3942,,0.0,0.0
3943,,0.2,0.061224489795918366
3944,,0.4,0.12244897959183673
3945,,0.6,0.1836734693877551
3946,,0.8,0.2653061224489796
3947,,1.0,1.0
3948,,0.0,0.0
3949,,0.2,0.0196078431372549
3950,,0.4,0.0392156862745098
3951,,0.6,0.058823529411764705
3952,,0.8,0.2679738562091503
3953,,1.0,1.0
3954,,0.0,0.0
3955,,0.2,0.011904761904761904
3956,,0.4,0.023809523809523808
3957,,0.6,0.03571428571428571
3958,,0.8,0.047619047619047616
3959,,1.0,1.0
3960,,0.0,0.0
3961,,0.2,0.020491803278688523
3962,,0.4,0.040983606557377046
3963,,0.6,0.06147540983606557
3964,,0.8,0.09631147540983606
3965,,1.0,1.0
3966,,0.0,0.0
3967,,0.2,0.050505050505050504
3968,,0.4,0.10101010101010101
3969,,0.6,0.15151515151515152
3970,,0.8,0.24444444444444444
3971,,1.0,1.0
3972,,0.0,0.0
3973,,0.2,0.04807692307692308
3974,,0.4,0.09615384615384616
3975,,0.6,0.14423076923076922
3976,,0.8,0.23317307692307693
3977,,1.0,1.0
3978,,0.0,0.0
3979,,0.2,0.06269592476489028
3980,,0.4,0.12539184952978055
3981,,0.6,0.18808777429467086
3982,,0.8,0.25705329153605017
3983,,1.0,1.0
3984,,0.0,0.0
3985,,0.2,0.06981981981981981
3986,,0.4,0.13963963963963963
3987,,0.6,0.20945945945945946
3988,,0.8,0.3153153153153153
3989,,1.0,1.0
3990,,0.0,0.0
3991,,0.2,0.06
3992,,0.4,0.12
3993,,0.6,0.18
3994,,0.8,0.28
3995,,1.0,1.0
3996,,0.0,0.0
3997,,0.2,0.050505050505050504
3998,,0.4,0.10101010101010101
3999,,0.6,0.15151515151515152
4000,,0.8,0.25252525252525254
4001,,1.0,1.0
4002,,0.0,0.0
4003,,0.2,0.005714285714285714
4004,,0.4,0.011428571428571429
4005,,0.6,0.017142857142857144
4006,,0.8,0.027142857142857142
4007,,1.0,1.0
4008,,0.0,0.0
4009,,0.2,0.08163265306122448
4010,,0.4,0.16326530612244897
4011,,0.6,0.24489795918367346
4012,,0.8,0.3673469387755102
4013,,1.0,1.0
4014,,0.0,0.0
4015,,0.2,0.06884057971014493
4016,,0.4,0.13768115942028986
4017,,0.6,0.20652173913043478
4018,,0.8,0.30434782608695654
4019,,1.0,1.0
4020,,0.0,0.0
4021,,0.2,0.064
4022,,0.4,0.128
4023,,0.6,0.192
4024,,0.8,0.264
4025,,1.0,1.0
4026,,0.0,0.0
4027,,0.2,0.07368421052631578
4028,,0.4,0.14736842105263157
4029,,0.6,0.22105263157894736
4030,,0.8,0.35789473684210527
4031,,1.0,1.0
4032,,0.0,0.0
4033,,0.2,0.024096385542168676
4034,,0.4,0.04819277108433735
4035,,0.6,0.07228915662650602
4036,,0.8,0.0963855421686747
4037,,1.0,1.0
4038,,0.0,0.0
4039,,0.2,0.06060606060606061
4040,,0.4,0.12121212121212122
4041,,0.6,0.18181818181818182
4042,,0.8,0.24242424242424243
4043,,1.0,1.0
4044,,0.0,0.0
4045,,0.2,0.11224489795918367
4046,,0.4,0.22448979591836735
4047,,0.6,0.336734693877551
4048,,0.8,0.47959183673469385
4049,,1.0,1.0
4050,,0.0,0.0
4051,,0.2,0.14285714285714285
4052,,0.4,0.2857142857142857
4053,,0.6,0.42857142857142855
4054,,0.8,0.5714285714285714
4055,,1.0,1.0
4056,,0.0,0.0
4057,,0.2,0.053763440860215055
4058,,0.4,0.10752688172043011
4059,,0.6,0.16129032258064516
4060,,0.8,0.21505376344086022
4061,,1.0,1.0
4062,,0.0,0.0
4063,,0.2,0.030303030303030304
4064,,0.4,0.06060606060606061
4065,,0.6,0.09090909090909091
4066,,0.8,0.13333333333333333
4067,,1.0,1.0
4068,,0.0,0.0
4069,,0.2,0.026634382566585957
4070,,0.4,0.053268765133171914
4071,,0.6,0.07990314769975787
4072,,0.8,0.11864406779661017
4073,,1.0,1.0
4074,,0.0,0.0
4075,,0.2,0.013
4076,,0.4,0.026
4077,,0.6,0.039
4078,,0.8,0.075
4079,,1.0,1.0
4080,,0.0,0.0
4081,,0.2,0.015
4082,,0.4,0.03
4083,,0.6,0.045
4084,,0.8,0.07
4085,,1.0,1.0
4086,,0.0,0.0
4087,,0.2,0.09903381642512077
4088,,0.4,0.19806763285024154
4089,,0.6,0.2971014492753623
4090,,0.8,0.3961352657004831
4091,,1.0,1.0
4092,,0.0,0.0
4093,,0.2,0.047619047619047616
4094,,0.4,0.09523809523809523
4095,,0.6,0.14285714285714285
4096,,0.8,0.19727891156462585
4097,,1.0,1.0
4098,,0.0,0.0
4099,,0.2,0.07333333333333333
4100,,0.4,0.14666666666666667
4101,,0.6,0.22
4102,,0.8,0.29333333333333333
4103,,1.0,1.0
4104,,0.0,0.0
4105,,0.2,0.061224489795918366
4106,,0.4,0.12244897959183673
4107,,0.6,0.1836734693877551
4108,,0.8,0.2755102040816326
4109,,1.0,1.0
4110,,0.0,0.0
4111,,0.2,0.08247422680412371
4112,,0.4,0.16494845360824742
4113,,0.6,0.24742268041237114
4114,,0.8,0.32989690721649484
4115,,1.0,1.0
4116,,0.0,0.0
4117,,0.2,0.06060606060606061
4118,,0.4,0.12121212121212122
4119,,0.6,0.18181818181818182
4120,,0.8,0.24242424242424243
4121,,1.0,1.0
4122,,0.0,0.0
4123,,0.2,0.042105263157894736
4124,,0.4,0.08421052631578947
4125,,0.6,0.12631578947368421
4126,,0.8,0.2
4127,,1.0,1.0
4128,,0.0,0.0
4129,,0.2,0.08928571428571429
4130,,0.4,0.17857142857142858
4131,,0.6,0.27380952380952384
4132,,0.8,0.48214285714285715
4133,,1.0,1.0
4134,,0.0,0.0
4135,,0.2,0.2
4136,,0.4,0.4
4137,,0.6,0.6
4138,,0.8,0.8
4139,,1.0,1.0
4140,,0.0,0.0
4141,,0.2,0.012987012987012988
4142,,0.4,0.025974025974025976
4143,,0.6,0.03896103896103896
4144,,0.8,0.06753246753246753
4145,,1.0,1.0
4146,,0.0,0.0
4147,,0.2,0.06196581196581197
4148,,0.4,0.12393162393162394
4149,,0.6,0.1858974358974359
4150,,0.8,0.2692307692307692
4151,,1.0,1.0
4152,,0.0,0.0
4153,,0.2,0.05113636363636364
4154,,0.4,0.10227272727272728
4155,,0.6,0.1534090909090909
4156,,0.8,0.20454545454545456
4157,,1.0,1.0
4158,,0.0,0.0
4159,,0.2,0.036036036036036036
4160,,0.4,0.07207207207207207
4161,,0.6,0.10810810810810811
4162,,0.8,0.14414414414414414
4163,,1.0,1.0
4164,,0.0,0.0
4165,,0.2,0.016883116883116882
4166,,0.4,0.033766233766233764
4167,,0.6,0.05064935064935065
4168,,0.8,0.07662337662337662
4169,,1.0,1.0
4170,,0.0,0.0
4171,,0.2,0.03024193548387097
4172,,0.4,0.06048387096774194
4173,,0.6,0.0907258064516129
4174,,0.8,0.1310483870967742
4175,,1.0,1.0
4176,,0.0,0.0
4177,,0.2,0.037037037037037035
4178,,0.4,0.07407407407407407
4179,,0.6,0.1111111111111111
4180,,0.8,0.14814814814814814
4181,,1.0,1.0
4182,,0.0,0.0
4183,,0.2,0.13559322033898305
4184,,0.4,0.2711864406779661
4185,,0.6,0.4067796610169492
4186,,0.8,0.5423728813559322
4187,,1.0,1.0
4188,,0.0,0.0
4189,,0.2,0.005
4190,,0.4,0.01
4191,,0.6,0.015
4192,,0.8,0.045
4193,,1.0,1.0
4194,,0.0,0.0
4195,,0.2,1.00102e-06
4196,,0.4,0.00700100101
4197,,0.6,0.01400100101
4198,,0.8,0.02400100101
4199,,1.0,1.0
4200,,0.0,0.0
4201,,0.2,0.028409090909090908
4202,,0.4,0.056818181818181816
4203,,0.6,0.08522727272727272
4204,,0.8,0.16477272727272727
4205,,1.0,1.0
4206,,0.0,0.0
4207,,0.2,0.1037344398340249
4208,,0.4,0.2074688796680498
4209,,0.6,0.3112033195020747
4210,,0.8,0.4149377593360996
4211,,1.0,1.0
4212,,0.0,0.0
4213,,0.2,0.05263157894736842
4214,,0.4,0.10526315789473684
4215,,0.6,0.15789473684210525
4216,,0.8,0.23157894736842105
4217,,1.0,1.0
4218,,0.0,0.0
4219,,0.2,0.03333333333333333
4220,,0.4,0.06666666666666667
4221,,0.6,0.1
4222,,0.8,0.15
4223,,1.0,1.0
4224,,0.0,0.0
4225,,0.2,0.04804804804804805
4226,,0.4,0.0960960960960961
4227,,0.6,0.14414414414414414
4228,,0.8,0.2012012012012012
4229,,1.0,1.0
4230,,0.0,0.0
4231,,0.2,0.02
4232,,0.4,0.04
4233,,0.6,0.06
4234,,0.8,0.09
4235,,1.0,1.0
4236,,0.0,0.0
4237,,0.2,0.061855670103092786
4238,,0.4,0.12371134020618557
4239,,0.6,0.21649484536082475
4240,,0.8,0.38144329896907214
4241,,1.0,1.0
4242,,0.0,0.0
4243,,0.2,0.11458333333333333
4244,,0.4,0.22916666666666666
4245,,0.6,0.34375
4246,,0.8,0.4791666666666667
4247,,1.0,1.0
4248,,0.0,0.0
4249,,0.2,0.12244897959183673
4250,,0.4,0.24489795918367346
4251,,0.6,0.3673469387755102
4252,,0.8,0.6326530612244898
4253,,1.0,1.0
4254,,0.0,0.0
4255,,0.2,0.061224489795918366
4256,,0.4,0.12244897959183673
4257,,0.6,0.1836734693877551
4258,,0.8,0.2653061224489796
4259,,1.0,1.0
4260,,0.0,0.0
4261,,0.2,0.14018691588785046
4262,,0.4,0.2803738317757009
4263,,0.6,0.4205607476635514
4264,,0.8,0.5607476635514018
4265,,1.0,1.0
4266,,0.0,0.0
4267,,0.2,0.025412960609911054
4268,,0.4,0.05082592121982211
4269,,0.6,0.07750952986022872
4270,,0.8,0.1372299872935197
4271,,1.0,1.0
4272,,0.0,0.0
4273,,0.2,0.020754716981132074
4274,,0.4,0.04150943396226415
4275,,0.6,0.062264150943396226
4276,,0.8,0.09056603773584905
4277,,1.0,1.0
4278,,0.0,0.0
4279,,0.2,0.06060606060606061
4280,,0.4,0.12121212121212122
4281,,0.6,0.18181818181818182
4282,,0.8,0.24242424242424243
4283,,1.0,1.0
4284,,0.0,0.0
4285,,0.2,0.06060606060606061
4286,,0.4,0.12121212121212122
4287,,0.6,0.18181818181818182
4288,,0.8,0.32323232323232326
4289,,1.0,1.0
4290,,0.0,0.0
4291,,0.2,0.038539553752535496
4292,,0.4,0.07707910750507099
4293,,0.6,0.11561866125760649
4294,,0.8,0.17647058823529413
4295,,1.0,1.0
4296,,0.0,0.0
4297,,0.2,0.03125
4298,,0.4,0.0625
4299,,0.6,0.09375
4300,,0.8,0.125
4301,,1.0,1.0
4302,,0.0,0.0
4303,,0.2,0.032
4304,,0.4,0.064
4305,,0.6,0.096
4306,,0.8,0.132
4307,,1.0,1.0
4308,,0.0,0.0
4309,,0.2,0.12371134020618557
4310,,0.4,0.24742268041237114
4311,,0.6,0.3711340206185567
4312,,0.8,0.4948453608247423
4313,,1.0,1.0
4314,,0.0,0.0
4315,,0.2,0.016016016016016016
4316,,0.4,0.03203203203203203
4317,,0.6,0.04804804804804805
4318,,0.8,0.07807807807807808
4319,,1.0,1.0
4320,,0.0,0.0
4321,,0.2,0.12121212121212122
4322,,0.4,0.24242424242424243
4323,,0.6,0.36363636363636365
4324,,0.8,0.5050505050505051
4325,,1.0,1.0
4326,,0.0,0.0
4327,,0.2,0.03389830508474576
4328,,0.4,0.06779661016949153
4329,,0.6,0.10734463276836158
4330,,0.8,0.1807909604519774
4331,,1.0,1.0
4332,,0.0,0.0
4333,,0.2,0.018036072144288578
4334,,0.4,0.036072144288577156
4335,,0.6,0.05811623246492986
4336,,0.8,0.13226452905811623
4337,,1.0,1.0
4338,,0.0,0.0
4339,,0.2,1.9656460252199727e-09
4340,,0.4,3.931292050439945e-09
4341,,0.6,5.8969380756599176e-09
4342,,0.8,0.0011907884655333136
4343,,1.0,1.0
4344,,0.0,0.0
4345,,0.2,0.05102040816326531
4346,,0.4,0.10204081632653061
4347,,0.6,0.15306122448979592
4348,,0.8,0.20408163265306123
4349,,1.0,1.0
4350,,0.0,0.0
4351,,0.2,0.0070140280561122245
4352,,0.4,0.014028056112224449
4353,,0.6,0.021042084168336674
4354,,0.8,0.03006012024048096
4355,,1.0,1.0
4356,,0.0,0.0
4357,,0.2,0.020202020202020204
4358,,0.4,0.04040404040404041
4359,,0.6,0.06060606060606061
4360,,0.8,0.08080808080808081
4361,,1.0,1.0
4362,,0.0,0.0
4363,,0.2,0.008008008008008008
4364,,0.4,0.016016016016016016
4365,,0.6,0.024024024024024024
4366,,0.8,0.03203203203203203
4367,,1.0,1.0
4368,,0.0,0.0
4369,,0.2,0.11
4370,,0.4,0.22
4371,,0.6,0.33
4372,,0.8,0.52
4373,,1.0,1.0
4374,,0.0,0.0
4375,,0.2,0.05154639175257732
4376,,0.4,0.10309278350515463
4377,,0.6,0.15463917525773196
4378,,0.8,0.20618556701030927
4379,,1.0,1.0
4380,,0.0,0.0
4381,,0.2,0.03203203203203203
4382,,0.4,0.06406406406406406
4383,,0.6,0.0980980980980981
4384,,0.8,0.16916916916916916
4385,,1.0,1.0
4386,,0.0,0.0
4387,,0.2,0.08181818181818182
4388,,0.4,0.16363636363636364
4389,,0.6,0.24545454545454545
4390,,0.8,0.33636363636363636
4391,,1.0,1.0
4392,,0.0,0.0
4393,,0.2,0.07692307692307693
4394,,0.4,0.15384615384615385
4395,,0.6,0.23076923076923078
4396,,0.8,0.3153846153846154
4397,,1.0,1.0
4398,,0.0,0.0
4399,,0.2,0.0707070707070707
4400,,0.4,0.1414141414141414
4401,,0.6,0.21212121212121213
4402,,0.8,0.2828282828282828
4403,,1.0,1.0
4404,,0.0,0.0
4405,,0.2,0.03787878787878788
4406,,0.4,0.07575757575757576
4407,,0.6,0.11363636363636363
4408,,0.8,0.17424242424242425
4409,,1.0,1.0
4410,,0.0,0.0
4411,,0.2,0.06
4412,,0.4,0.12
4413,,0.6,0.18
4414,,0.8,0.24
4415,,1.0,1.0
4416,,0.0,0.0
4417,,0.2,0.052083333333333336
4418,,0.4,0.10416666666666667
4419,,0.6,0.15625
4420,,0.8,0.21875
4421,,1.0,1.0
4422,,0.0,0.0
4423,,0.2,0.16666666666666666
4424,,0.4,0.3333333333333333
4425,,0.6,0.5
4426,,0.8,0.75
4427,,1.0,1.0
4428,,0.0,0.0
4429,,0.2,0.07291666666666667
4430,,0.4,0.14583333333333334
4431,,0.6,0.21875
4432,,0.8,0.2916666666666667
4433,,1.0,1.0
4434,,0.0,0.0
4435,,0.2,0.03211009174311927
4436,,0.4,0.06422018348623854
4437,,0.6,0.0963302752293578
4438,,0.8,0.15137614678899083
4439,,1.0,1.0
4440,,0.0,0.0
4441,,0.2,0.0391566265060241
4442,,0.4,0.0783132530120482
4443,,0.6,0.1280120481927711
4444,,0.8,0.2816265060240964
4445,,1.0,1.0
4446,,0.0,0.0
4447,,0.2,0.05190311418685121
4448,,0.4,0.10380622837370242
4449,,0.6,0.15570934256055363
4450,,0.8,0.2422145328719723
4451,,1.0,1.0
4452,,0.0,0.0
4453,,0.2,0.13402061855670103
4454,,0.4,0.26804123711340205
4455,,0.6,0.4020618556701031
4456,,0.8,0.5360824742268041
4457,,1.0,1.0
4458,,0.0,0.0
4459,,0.2,0.052083333333333336
4460,,0.4,0.10416666666666667
4461,,0.6,0.15625
4462,,0.8,0.2604166666666667
4463,,1.0,1.0
4464,,0.0,0.0
4465,,0.2,0.047619047619047616
4466,,0.4,0.09523809523809523
4467,,0.6,0.14285714285714285
4468,,0.8,0.21768707482993196
4469,,1.0,1.0
4470,,0.0,0.0
4471,,0.2,0.011
4472,,0.4,0.022
4473,,0.6,0.033
4474,,0.8,0.044
4475,,1.0,1.0
4476,,0.0,0.0
4477,,0.2,0.10344827586206896
4478,,0.4,0.20689655172413793
4479,,0.6,0.3103448275862069
4480,,0.8,0.45689655172413796
4481,,1.0,1.0
4482,,0.0,0.0
4483,,0.2,0.005
4484,,0.4,0.01
4485,,0.6,0.015
4486,,0.8,0.026
4487,,1.0,1.0
4488,,0.0,0.0
4489,,0.2,0.015151515151515152
4490,,0.4,0.030303030303030304
4491,,0.6,0.050505050505050504
4492,,0.8,0.1111111111111111
4493,,1.0,1.0
4494,,0.0,0.0
4495,,0.2,0.007481296758104738
4496,,0.4,0.014962593516209476
4497,,0.6,0.022443890274314215
4498,,0.8,0.029925187032418952
4499,,1.0,1.0
4500,,0.0,0.0
4501,,0.2,0.02268041237113402
4502,,0.4,0.04536082474226804
4503,,0.6,0.0731958762886598
4504,,0.8,0.1463917525773196
4505,,1.0,1.0
4506,,0.0,0.0
4507,,0.2,0.12121212121212122
4508,,0.4,0.24242424242424243
4509,,0.6,0.36363636363636365
4510,,0.8,0.48484848484848486
4511,,1.0,1.0
4512,,0.0,0.0
4513,,0.2,0.10101010101010101
4514,,0.4,0.20202020202020202
4515,,0.6,0.30303030303030304
4516,,0.8,0.40404040404040403
4517,,1.0,1.0
4518,,0.0,0.0
4519,,0.2,0.09615384615384616
4520,,0.4,0.19230769230769232
4521,,0.6,0.28846153846153844
4522,,0.8,0.38461538461538464
4523,,1.0,1.0
4524,,0.0,0.0
4525,,0.2,0.05333333333333334
4526,,0.4,0.10666666666666667
4527,,0.6,0.18
4528,,0.8,0.36666666666666664
4529,,1.0,1.0
4530,,0.0,0.0
4531,,0.2,0.012048192771084338
4532,,0.4,0.024096385542168676
4533,,0.6,0.03614457831325301
4534,,0.8,0.060240963855421686
4535,,1.0,1.0
4536,,0.0,0.0
4537,,0.2,0.05
4538,,0.4,0.1
4539,,0.6,0.15
4540,,0.8,0.2
4541,,1.0,1.0
4542,,0.0,0.0
4543,,0.2,0.017085427135678392
4544,,0.4,0.034170854271356785
4545,,0.6,0.05125628140703518
4546,,0.8,0.0814070351758794
4547,,1.0,1.0
4548,,0.0,0.0
4549,,0.2,0.014115092290988056
4550,,0.4,0.02823018458197611
4551,,0.6,0.04343105320304017
4552,,0.8,0.09337676438653637
4553,,1.0,1.0
4554,,0.0,0.0
4555,,0.2,0.16666666666666666
4556,,0.4,0.3333333333333333
4557,,0.6,0.5
4558,,0.8,0.6666666666666666
4559,,1.0,1.0
4560,,0.0,0.0
4561,,0.2,0.08737864077669903
4562,,0.4,0.17475728155339806
4563,,0.6,0.2621359223300971
4564,,0.8,0.34951456310679613
4565,,1.0,1.0
4566,,0.0,0.0
4567,,0.2,0.03815261044176707
4568,,0.4,0.07630522088353414
4569,,0.6,0.1144578313253012
4570,,0.8,0.15261044176706828
4571,,1.0,1.0
4572,,0.0,0.0
4573,,0.2,0.06422018348623854
4574,,0.4,0.12844036697247707
4575,,0.6,0.1926605504587156
4576,,0.8,0.25688073394495414
4577,,1.0,1.0
4578,,0.0,0.0
4579,,0.2,0.061224489795918366
4580,,0.4,0.12244897959183673
4581,,0.6,0.1836734693877551
4582,,0.8,0.2755102040816326
4583,,1.0,1.0
4584,,0.0,0.0
4585,,0.2,0.08247422680412371
4586,,0.4,0.16494845360824742
4587,,0.6,0.24742268041237114
4588,,0.8,0.32989690721649484
4589,,1.0,1.0
4590,,0.0,0.0
4591,,0.2,0.011011011011011011
4592,,0.4,0.022022022022022022
4593,,0.6,0.03303303303303303
4594,,0.8,0.04604604604604605
4595,,1.0,1.0
4596,,0.0,0.0
4597,,0.2,0.05154639175257732
4598,,0.4,0.10309278350515463
4599,,0.6,0.15463917525773196
4600,,0.8,0.30927835051546393
4601,,1.0,1.0
4602,,0.0,0.0
4603,,0.2,0.03553299492385787
4604,,0.4,0.07106598984771574
4605,,0.6,0.1065989847715736
4606,,0.8,0.16751269035532995
4607,,1.0,1.0
4608,,0.0,0.0
4609,,0.2,0.07142857142857142
4610,,0.4,0.14285714285714285
4611,,0.6,0.21428571428571427
4612,,0.8,0.2857142857142857
4613,,1.0,1.0
4614,,0.0,0.0
4615,,0.2,0.12371134020618557
4616,,0.4,0.24742268041237114
4617,,0.6,0.3711340206185567
4618,,0.8,0.5257731958762887
4619,,1.0,1.0
4620,,0.0,0.0
4621,,0.2,0.11926605504587157
4622,,0.4,0.23853211009174313
4623,,0.6,0.3577981651376147
4624,,0.8,0.47706422018348627
4625,,1.0,1.0
4626,,0.0,0.0
4627,,0.2,0.07
4628,,0.4,0.14
4629,,0.6,0.21
4630,,0.8,0.43
4631,,1.0,1.0
4632,,0.0,0.0
4633,,0.2,0.022
4634,,0.4,0.044
4635,,0.6,0.066
4636,,0.8,0.093
4637,,1.0,1.0
4638,,0.0,0.0
4639,,0.2,0.10526315789473684
4640,,0.4,0.21052631578947367
4641,,0.6,0.3157894736842105
4642,,0.8,0.4421052631578947
4643,,1.0,1.0
4644,,0.0,0.0
4645,,0.2,0.011583011583011582
4646,,0.4,0.023166023166023165
4647,,0.6,0.03474903474903475
4648,,0.8,0.05019305019305019
4649,,1.0,1.0
4650,,0.0,0.0
4651,,0.2,0.04040404040404041
4652,,0.4,0.08080808080808081
4653,,0.6,0.12121212121212122
4654,,0.8,0.29292929292929293
4655,,1.0,1.0
4656,,0.0,0.0
4657,,0.2,0.02834008097165992
4658,,0.4,0.05668016194331984
4659,,0.6,0.08502024291497975
4660,,0.8,0.18218623481781376
4661,,1.0,1.0
4662,,0.0,0.0
4663,,0.2,0.04861111111111111
4664,,0.4,0.09722222222222222
4665,,0.6,0.14583333333333334
4666,,0.8,0.19444444444444445
4667,,1.0,1.0
4668,,0.0,0.0
4669,,0.2,0.10887096774193548
4670,,0.4,0.21774193548387097
4671,,0.6,0.32661290322580644
4672,,0.8,0.43548387096774194
4673,,1.0,1.0
4674,,0.0,0.0
4675,,0.2,0.03333333333333333
4676,,0.4,0.06666666666666667
4677,,0.6,0.1
4678,,0.8,0.14666666666666667
4679,,1.0,1.0
4680,,0.0,0.0
4681,,0.2,0.012
4682,,0.4,0.024
4683,,0.6,0.038
4684,,0.8,0.138
4685,,1.0,1.0
4686,,0.0,0.0
4687,,0.2,0.014545454545454545
4688,,0.4,0.02909090909090909
4689,,0.6,0.04363636363636364
4690,,0.8,0.06363636363636363
4691,,1.0,1.0
4692,,0.0,0.0
4693,,0.2,0.11926605504587157
4694,,0.4,0.23853211009174313
4695,,0.6,0.3577981651376147
4696,,0.8,0.47706422018348627
4697,,1.0,1.0
4698,,0.0,0.0
4699,,0.2,0.03
4700,,0.4,0.06
4701,,0.6,0.09
4702,,0.8,0.16
4703,,1.0,1.0
4704,,0.0,0.0
4705,,0.2,0.04666666666666667
4706,,0.4,0.09333333333333334
4707,,0.6,0.14
4708,,0.8,0.19333333333333333
4709,,1.0,1.0
4710,,0.0,0.0
4711,,0.2,0.023735810113519093
4712,,0.4,0.047471620227038186
4713,,0.6,0.07120743034055728
4714,,0.8,0.09803921568627451
4715,,1.0,1.0
4716,,0.0,0.0
4717,,0.2,0.10185185185185185
4718,,0.4,0.2037037037037037
4719,,0.6,0.3055555555555556
4720,,0.8,0.5
4721,,1.0,1.0
4722,,0.0,0.0
4723,,0.2,0.061224489795918366
4724,,0.4,0.12244897959183673
4725,,0.6,0.1836734693877551
4726,,0.8,0.29591836734693877
4727,,1.0,1.0
4728,,0.0,0.0
4729,,0.2,0.15384615384615385
4730,,0.4,0.3076923076923077
4731,,0.6,0.46153846153846156
4732,,0.8,1.0
4733,,1.0,1.0
4734,,0.0,0.0
4735,,0.2,0.10204081632653061
4736,,0.4,0.20408163265306123
4737,,0.6,0.30612244897959184
4738,,0.8,0.40816326530612246
4739,,1.0,1.0
4740,,0.0,0.0
4741,,0.2,0.25
4742,,0.4,0.5
4743,,0.6,0.75
4744,,0.8,1.0
4745,,1.0,1.0
4746,,0.0,0.0
4747,,0.2,0.07086614173228346
4748,,0.4,0.14173228346456693
4749,,0.6,0.2125984251968504
4750,,0.8,0.33858267716535434
4751,,1.0,1.0
4752,,0.0,0.0
4753,,0.2,0.1111111111111111
4754,,0.4,0.2222222222222222
4755,,0.6,0.3333333333333333
4756,,0.8,0.4444444444444444
4757,,1.0,1.0
4758,,0.0,0.0
4759,,0.2,0.02
4760,,0.4,0.04
4761,,0.6,0.06
4762,,0.8,0.08333333333333333
4763,,1.0,1.0
4764,,0.0,0.0
4765,,0.2,0.050505050505050504
4766,,0.4,0.10101010101010101
4767,,0.6,0.15151515151515152
4768,,0.8,0.21212121212121213
4769,,1.0,1.0
4770,,0.0,0.0
4771,,0.2,0.1232876712328767
4772,,0.4,0.2465753424657534
4773,,0.6,0.3698630136986301
4774,,0.8,0.4931506849315068
4775,,1.0,1.0
4776,,0.0,0.0
4777,,0.2,0.09
4778,,0.4,0.18
4779,,0.6,0.27
