,Name,x,points
3948,,0.0,0.0
3949,,0.2,0.01
3950,,0.4,0.02
3951,,0.6,0.03
3952,,0.8,0.08
3953,,1.0,1.0
3954,,0.0,0.0
3955,,0.2,0.05454545454545454
3956,,0.4,0.10909090909090909
3957,,0.6,0.16363636363636364
3958,,0.8,0.36363636363636365
3959,,1.0,1.0
3960,,0.0,0.0
3961,,0.2,0.07207207207207207
3962,,0.4,0.14414414414414414
3963,,0.6,0.21621621621621623
3964,,0.8,0.2882882882882883
3965,,1.0,1.0
3966,,0.0,0.0
3967,,0.2,0.034482758620689655
3968,,0.4,0.06896551724137931
3969,,0.6,0.10344827586206896
3970,,0.8,0.20689655172413793
3971,,1.0,1.0
3972,,0.0,0.0
3973,,0.2,0.016129032258064516
3974,,0.4,0.03225806451612903
3975,,0.6,0.07258064516129033
3976,,0.8,0.13709677419354838
3977,,1.0,1.0
3978,,0.0,0.0
3979,,0.2,0.015267175572519083
3980,,0.4,0.030534351145038167
3981,,0.6,0.04580152671755725
3982,,0.8,1.0
3983,,1.0,1.0
3984,,0.0,0.0
3985,,0.2,0.061224489795918366
3986,,0.4,0.12244897959183673
3987,,0.6,0.1836734693877551
3988,,0.8,0.2653061224489796
3989,,1.0,1.0
3990,,0.0,0.0
3991,,0.2,0.05
3992,,0.4,0.1
3993,,0.6,0.15
3994,,0.8,0.21666666666666667
3995,,1.0,1.0
3996,,0.0,0.0
3997,,0.2,0.1717171717171717
3998,,0.4,0.3434343434343434
3999,,0.6,0.5151515151515151
4000,,0.8,0.6868686868686869
4001,,1.0,1.0
4002,,0.0,0.0
4003,,0.2,0.015
4004,,0.4,0.03
4005,,0.6,0.045
4006,,0.8,0.07
4007,,1.0,1.0
4008,,0.0,0.0
4009,,0.2,0.056451612903225805
4010,,0.4,0.11290322580645161
4011,,0.6,0.1693548387096774
4012,,0.8,0.22580645161290322
4013,,1.0,1.0
4014,,0.0,0.0
4015,,0.2,0.02877697841726619
4016,,0.4,0.05755395683453238
4017,,0.6,0.08633093525179857
4018,,0.8,0.14028776978417265
4019,,1.0,1.0
4020,,0.0,0.0
4021,,0.2,0.0033333333333333335
4022,,0.4,0.006666666666666667
4023,,0.6,0.013333333333333334
4024,,0.8,0.043333333333333335
4025,,1.0,1.0
4026,,0.0,0.0
4027,,0.2,0.016666666666666666
4028,,0.4,0.03333333333333333
4029,,0.6,0.05
4030,,0.8,0.06666666666666667
4031,,1.0,1.0
4032,,0.0,0.0
4033,,0.2,0.020134228187919462
4034,,0.4,0.040268456375838924
4035,,0.6,0.06040268456375839
4036,,0.8,0.09395973154362416
4037,,1.0,1.0
4038,,0.0,0.0
4039,,0.2,0.1326530612244898
4040,,0.4,0.2653061224489796
4041,,0.6,0.3979591836734694
4042,,0.8,0.5306122448979592
4043,,1.0,1.0
4044,,0.0,0.0
4045,,0.2,0.006666666666666667
4046,,0.4,0.013333333333333334
4047,,0.6,0.02
4048,,0.8,0.04
4049,,1.0,1.0
4050,,0.0,0.0
4051,,0.2,0.006666666666666667
4052,,0.4,0.013333333333333334
4053,,0.6,0.02
4054,,0.8,0.03666666666666667
4055,,1.0,1.0
4056,,0.0,0.0
4057,,0.2,0.018072289156626505
4058,,0.4,0.03614457831325301
4059,,0.6,0.0572289156626506
4060,,0.8,0.10240963855421686
4061,,1.0,1.0
4062,,0.0,0.0
4063,,0.2,0.04060913705583756
4064,,0.4,0.08121827411167512
4065,,0.6,0.12690355329949238
4066,,0.8,0.233502538071066
4067,,1.0,1.0
4068,,0.0,0.0
4069,,0.2,0.01
4070,,0.4,0.02
4071,,0.6,0.03
4072,,0.8,1.0
4073,,1.0,1.0
4074,,0.0,0.0
4075,,0.2,0.2
4076,,0.4,0.4
4077,,0.6,0.6
4078,,0.8,0.8
4079,,1.0,1.0
4080,,0.0,0.0
4081,,0.2,0.030303030303030304
4082,,0.4,0.06060606060606061
4083,,0.6,0.09090909090909091
4084,,0.8,0.1414141414141414
4085,,1.0,1.0
4086,,0.0,0.0
4087,,0.2,0.1724137931034483
4088,,0.4,0.3448275862068966
4089,,0.6,0.5172413793103449
4090,,0.8,0.6896551724137931
4091,,1.0,1.0
4092,,0.0,0.0
4093,,0.2,0.1
4094,,0.4,0.2
4095,,0.6,0.3
4096,,0.8,0.43
4097,,1.0,1.0
4098,,0.0,0.0
4099,,0.2,0.04040404040404041
4100,,0.4,0.08080808080808081
4101,,0.6,0.12121212121212122
4102,,0.8,0.16161616161616163
4103,,1.0,1.0
4104,,0.0,0.0
4105,,0.2,0.05154639175257732
4106,,0.4,0.10309278350515463
4107,,0.6,0.15463917525773196
4108,,0.8,0.25773195876288657
4109,,1.0,1.0
4110,,0.0,0.0
4111,,0.2,0.06315789473684211
4112,,0.4,0.12631578947368421
4113,,0.6,0.18947368421052632
4114,,0.8,0.2631578947368421
4115,,1.0,1.0
4116,,0.0,0.0
4117,,0.2,0.05102040816326531
4118,,0.4,0.10204081632653061
4119,,0.6,0.15306122448979592
4120,,0.8,0.23469387755102042
4121,,1.0,1.0
4122,,0.0,0.0
4123,,0.2,0.08247422680412371
4124,,0.4,0.16494845360824742
4125,,0.6,0.24742268041237114
4126,,0.8,0.38144329896907214
4127,,1.0,1.0
4128,,0.0,0.0
4129,,0.2,0.01
4130,,0.4,0.02
4131,,0.6,0.03
4132,,0.8,0.51
4133,,1.0,1.0
4134,,0.0,0.0
4135,,0.2,0.10204081632653061
4136,,0.4,0.20408163265306123
4137,,0.6,0.30612244897959184
4138,,0.8,0.40816326530612246
4139,,1.0,1.0
4140,,0.0,0.0
4141,,0.2,0.10309278350515463
4142,,0.4,0.20618556701030927
4143,,0.6,0.30927835051546393
4144,,0.8,0.41237113402061853
4145,,1.0,1.0
4146,,0.0,0.0
4147,,0.2,0.03
4148,,0.4,0.06
4149,,0.6,0.1
4150,,0.8,0.18
4151,,1.0,1.0
4152,,0.0,0.0
4153,,0.2,0.02
4154,,0.4,0.04
4155,,0.6,0.06
4156,,0.8,0.09
4157,,1.0,1.0
4158,,0.0,0.0
4159,,0.2,0.06
4160,,0.4,0.12
4161,,0.6,0.18
4162,,0.8,0.26
4163,,1.0,1.0
4164,,0.0,0.0
4165,,0.2,0.06
4166,,0.4,0.12
4167,,0.6,0.18
4168,,0.8,0.24
4169,,1.0,1.0
4170,,0.0,0.0
4171,,0.2,0.030303030303030304
4172,,0.4,0.06060606060606061
4173,,0.6,0.09090909090909091
4174,,0.8,0.13131313131313133
4175,,1.0,1.0
4176,,0.0,0.0
4177,,0.2,0.07142857142857142
4178,,0.4,0.14285714285714285
4179,,0.6,0.21428571428571427
4180,,0.8,0.32653061224489793
4181,,1.0,1.0
4182,,0.0,0.0
4183,,0.2,0.05
4184,,0.4,0.1
4185,,0.6,0.15
4186,,0.8,0.22
4187,,1.0,1.0
4188,,0.0,0.0
4189,,0.2,0.07291666666666667
4190,,0.4,0.14583333333333334
4191,,0.6,0.21875
4192,,0.8,0.2916666666666667
4193,,1.0,1.0
4194,,0.0,0.0
4195,,0.2,0.11224489795918367
4196,,0.4,0.22448979591836735
4197,,0.6,0.336734693877551
4198,,0.8,0.4489795918367347
4199,,1.0,1.0
4200,,0.0,0.0
4201,,0.2,0.05
4202,,0.4,0.1
4203,,0.6,0.15
4204,,0.8,0.23
4205,,1.0,1.0
4206,,0.0,0.0
4207,,0.2,0.01694915254237288
4208,,0.4,0.03389830508474576
4209,,0.6,0.059322033898305086
4210,,0.8,0.1271186440677966
4211,,1.0,1.0
4212,,0.0,0.0
4213,,0.2,0.056451612903225805
4214,,0.4,0.11290322580645161
4215,,0.6,0.1693548387096774
4216,,0.8,0.28225806451612906
4217,,1.0,1.0
4218,,0.0,0.0
4219,,0.2,0.022727272727272728
4220,,0.4,0.045454545454545456
4221,,0.6,0.06818181818181818
4222,,0.8,0.10606060606060606
4223,,1.0,1.0
4224,,0.0,0.0
4225,,0.2,0.027210884353741496
4226,,0.4,0.05442176870748299
4227,,0.6,0.08163265306122448
4228,,0.8,0.10884353741496598
4229,,1.0,1.0
4230,,0.0,0.0
4231,,0.2,0.013333333333333334
4232,,0.4,0.02666666666666667
4233,,0.6,0.04
4234,,0.8,1.0
4235,,1.0,1.0
4236,,0.0,0.0
4237,,0.2,0.04522613065326633
4238,,0.4,0.09045226130653267
4239,,0.6,0.135678391959799
4240,,0.8,0.20603015075376885
4241,,1.0,1.0
4242,,0.0,0.0
4243,,0.2,0.015
4244,,0.4,0.03
4245,,0.6,0.045
4246,,0.8,0.095
4247,,1.0,1.0
4248,,0.0,0.0
4249,,0.2,0.07720588235294118
4250,,0.4,0.15441176470588236
4251,,0.6,0.23161764705882354
4252,,0.8,0.3125
4253,,1.0,1.0
4254,,0.0,0.0
4255,,0.2,0.0033333333333333335
4256,,0.4,0.006666666666666667
4257,,0.6,0.01
4258,,0.8,1.0
4259,,1.0,1.0
4260,,0.0,0.0
4261,,0.2,0.02702702702702703
4262,,0.4,0.05405405405405406
4263,,0.6,0.08108108108108109
4264,,0.8,0.12162162162162163
4265,,1.0,1.0
4266,,0.0,0.0
4267,,0.2,0.002881844380403458
4268,,0.4,0.011527377521613832
4269,,0.6,0.040345821325648415
4270,,0.8,1.0
4271,,1.0,1.0
4272,,0.0,0.0
4273,,0.2,0.002857142857142857
4274,,0.4,0.011428571428571429
4275,,0.6,0.02
4276,,0.8,1.0
4277,,1.0,1.0
4278,,0.0,0.0
4279,,0.2,0.005208333333333333
4280,,0.4,0.010416666666666666
4281,,0.6,0.015625
4282,,0.8,0.028645833333333332
4283,,1.0,1.0
4284,,0.0,0.0
4285,,0.2,0.0025575447570332483
4286,,0.4,0.005115089514066497
4287,,0.6,0.01278772378516624
4288,,0.8,0.020460358056265986
4289,,1.0,1.0
4290,,0.0,0.0
4291,,0.2,0.032
4292,,0.4,0.064
4293,,0.6,0.096
4294,,0.8,0.132
4295,,1.0,1.0
4296,,0.0,0.0
4297,,0.2,0.010040160642570281
4298,,0.4,0.020080321285140562
4299,,0.6,0.030120481927710843
4300,,0.8,0.040160642570281124
4301,,1.0,1.0
4302,,0.0,0.0
4303,,0.2,0.004
4304,,0.4,0.008
4305,,0.6,0.012
4306,,0.8,1.0
4307,,1.0,1.0
4308,,0.0,0.0
4309,,0.2,0.024193548387096774
4310,,0.4,0.04838709677419355
4311,,0.6,0.07258064516129033
4312,,0.8,0.11491935483870967
4313,,1.0,1.0
4314,,0.0,0.0
4315,,0.2,0.02610441767068273
4316,,0.4,0.05220883534136546
4317,,0.6,0.0783132530120482
4318,,0.8,0.13253012048192772
4319,,1.0,1.0
4320,,0.0,0.0
4321,,0.2,0.10526315789473684
4322,,0.4,0.21052631578947367
4323,,0.6,0.3157894736842105
4324,,0.8,0.42105263157894735
4325,,1.0,1.0
4326,,0.0,0.0
4327,,0.2,0.058823529411764705
4328,,0.4,0.11764705882352941
4329,,0.6,0.17647058823529413
4330,,0.8,0.23529411764705882
4331,,1.0,1.0
4332,,0.0,0.0
4333,,0.2,0.09090909090909091
4334,,0.4,0.18181818181818182
4335,,0.6,0.2727272727272727
4336,,0.8,0.40404040404040403
4337,,1.0,1.0
4338,,0.0,0.0
4339,,0.2,0.0707070707070707
4340,,0.4,0.1414141414141414
4341,,0.6,0.21212121212121213
4342,,0.8,0.2828282828282828
4343,,1.0,1.0
4344,,0.0,0.0
4345,,0.2,0.01
4346,,0.4,0.02
4347,,0.6,0.03
4348,,0.8,0.04
4349,,1.0,1.0
4350,,0.0,0.0
4351,,0.2,0.1134020618556701
4352,,0.4,0.2268041237113402
4353,,0.6,0.3402061855670103
4354,,0.8,0.4536082474226804
4355,,1.0,1.0
4356,,0.0,0.0
4357,,0.2,0.01
4358,,0.4,0.11
4359,,0.6,1.0
4360,,0.8,1.0
4361,,1.0,1.0
4362,,0.0,0.0
4363,,0.2,0.02
4364,,0.4,0.04
4365,,0.6,0.06
4366,,0.8,0.08
4367,,1.0,1.0
4368,,0.0,0.0
4369,,0.2,0.030612244897959183
4370,,0.4,0.061224489795918366
4371,,0.6,0.09183673469387756
4372,,0.8,0.12244897959183673
4373,,1.0,1.0
4374,,0.0,0.0
4375,,0.2,0.07291666666666667
4376,,0.4,0.14583333333333334
4377,,0.6,0.21875
4378,,0.8,0.3645833333333333
4379,,1.0,1.0
4380,,0.0,0.0
4381,,0.2,0.10204081632653061
4382,,0.4,0.20408163265306123
4383,,0.6,0.30612244897959184
4384,,0.8,0.40816326530612246
4385,,1.0,1.0
4386,,0.0,0.0
4387,,0.2,0.04081632653061224
4388,,0.4,0.08163265306122448
4389,,0.6,0.12244897959183673
4390,,0.8,0.1836734693877551
4391,,1.0,1.0
4392,,0.0,0.0
4393,,0.2,0.10909090909090909
4394,,0.4,0.21818181818181817
4395,,0.6,0.32727272727272727
4396,,0.8,0.43636363636363634
4397,,1.0,1.0
4398,,0.0,0.0
4399,,0.2,0.025
4400,,0.4,0.05
4401,,0.6,0.075
4402,,0.8,0.1
4403,,1.0,1.0
4404,,0.0,0.0
4405,,0.2,0.1095890410958904
4406,,0.4,0.2191780821917808
4407,,0.6,0.3287671232876712
4408,,0.8,0.4520547945205479
4409,,1.0,1.0
4410,,0.0,0.0
4411,,0.2,0.0196078431372549
4412,,0.4,0.0392156862745098
4413,,0.6,0.058823529411764705
4414,,0.8,0.2679738562091503
4415,,1.0,1.0
4416,,0.0,0.0
4417,,0.2,0.01
4418,,0.4,0.02
4419,,0.6,0.03
4420,,0.8,0.075
4421,,1.0,1.0
4422,,0.0,0.0
4423,,0.2,0.08121827411167512
4424,,0.4,0.16243654822335024
4425,,0.6,0.2436548223350254
4426,,0.8,0.3248730964467005
4427,,1.0,1.0
4428,,0.0,0.0
4429,,0.2,0.061224489795918366
4430,,0.4,0.12244897959183673
4431,,0.6,0.1836734693877551
4432,,0.8,0.2755102040816326
4433,,1.0,1.0
4434,,0.0,0.0
4435,,0.2,0.03608247422680412
4436,,0.4,0.07216494845360824
4437,,0.6,0.10824742268041238
4438,,0.8,0.15979381443298968
4439,,1.0,1.0
4440,,0.0,0.0
4441,,0.2,0.05185185185185185
4442,,0.4,0.1037037037037037
4443,,0.6,0.15555555555555556
4444,,0.8,0.2074074074074074
4445,,1.0,1.0
4446,,0.0,0.0
4447,,0.2,0.007194244604316547
4448,,0.4,0.014388489208633094
4449,,0.6,0.02158273381294964
4450,,0.8,0.050359712230215826
4451,,1.0,1.0
4452,,0.0,0.0
4453,,0.2,0.03678929765886288
4454,,0.4,0.07357859531772576
4455,,0.6,0.11036789297658862
4456,,0.8,0.15719063545150502
4457,,1.0,1.0
4458,,0.0,0.0
4459,,0.2,0.020689655172413793
4460,,0.4,0.041379310344827586
4461,,0.6,0.06206896551724138
4462,,0.8,0.09655172413793103
4463,,1.0,1.0
4464,,0.0,0.0
4465,,0.2,0.04377104377104377
4466,,0.4,0.08754208754208755
4467,,0.6,0.13131313131313133
4468,,0.8,0.21548821548821548
4469,,1.0,1.0
4470,,0.0,0.0
4471,,0.2,0.06397306397306397
4472,,0.4,0.12794612794612795
4473,,0.6,0.1919191919191919
4474,,0.8,0.2558922558922559
4475,,1.0,1.0
4476,,0.0,0.0
4477,,0.2,0.02348993288590604
4478,,0.4,0.04697986577181208
4479,,0.6,0.07046979865771812
4480,,0.8,0.09731543624161074
4481,,1.0,1.0
4482,,0.0,0.0
4483,,0.2,0.019543973941368076
4484,,0.4,0.03908794788273615
4485,,0.6,0.05863192182410423
4486,,0.8,0.09120521172638436
4487,,1.0,1.0
4488,,0.0,0.0
4489,,0.2,0.022222222222222223
4490,,0.4,0.044444444444444446
4491,,0.6,0.06666666666666667
4492,,0.8,0.09523809523809523
4493,,1.0,1.0
4494,,0.0,0.0
4495,,0.2,0.01529051987767584
4496,,0.4,0.03058103975535168
4497,,0.6,0.045871559633027525
4498,,0.8,0.07339449541284404
4499,,1.0,1.0
4500,,0.0,0.0
4501,,0.2,0.0026666666666666666
4502,,0.4,0.005333333333333333
4503,,0.6,0.008
4504,,0.8,0.010666666666666666
4505,,1.0,1.0
4506,,0.0,0.0
4507,,0.2,0.0025
4508,,0.4,0.005
4509,,0.6,1.0
4510,,0.8,1.0
4511,,1.0,1.0
4512,,0.0,0.0
4513,,0.2,0.0025
4514,,0.4,0.01
4515,,0.6,0.06
4516,,0.8,1.0
4517,,1.0,1.0
4518,,0.0,0.0
4519,,0.2,0.03740648379052369
4520,,0.4,0.07481296758104738
4521,,0.6,0.11221945137157108
4522,,0.8,0.1596009975062344
4523,,1.0,1.0
4524,,0.0,0.0
4525,,0.2,0.04
4526,,0.4,0.08
4527,,0.6,0.12
4528,,0.8,0.1875
4529,,1.0,1.0
4530,,0.0,0.0
4531,,0.2,0.002347417840375587
4532,,0.4,0.004694835680751174
4533,,0.6,0.007042253521126761
4534,,0.8,0.014084507042253521
4535,,1.0,1.0
4536,,0.0,0.0
4537,,0.2,0.01580135440180587
4538,,0.4,0.03160270880361174
4539,,0.6,0.04740406320541761
4540,,0.8,0.07674943566591422
4541,,1.0,1.0
4542,,0.0,0.0
4543,,0.2,0.0022222222222222222
4544,,0.4,0.0044444444444444444
4545,,0.6,0.006666666666666667
4546,,0.8,0.008888888888888889
4547,,1.0,1.0
4548,,0.0,0.0
4549,,0.2,0.0022222222222222222
4550,,0.4,0.0044444444444444444
4551,,0.6,0.006666666666666667
4552,,0.8,1.0
4553,,1.0,1.0
4554,,0.0,0.0
4555,,0.2,0.00423728813559322
4556,,0.4,0.00847457627118644
4557,,0.6,0.01694915254237288
4558,,0.8,0.029661016949152543
4559,,1.0,1.0
4560,,0.0,0.0
4561,,0.2,0.006
4562,,0.4,0.012
4563,,0.6,0.02
4564,,0.8,0.038
4565,,1.0,1.0
4566,,0.0,0.0
4567,,0.2,0.01606425702811245
4568,,0.4,0.0321285140562249
4569,,0.6,0.04819277108433735
4570,,0.8,0.06827309236947791
4571,,1.0,1.0
4572,,0.0,0.0
4573,,0.2,0.2222222222222222
4574,,0.4,0.4444444444444444
4575,,0.6,0.6666666666666666
4576,,0.8,0.8888888888888888
4577,,1.0,1.0
4578,,0.0,0.0
4579,,0.2,0.125
4580,,0.4,0.25
4581,,0.6,0.375
4582,,0.8,0.5625
4583,,1.0,1.0
4584,,0.0,0.0
4585,,0.2,0.041379310344827586
4586,,0.4,0.08275862068965517
4587,,0.6,0.12413793103448276
4588,,0.8,0.21724137931034482
4589,,1.0,1.0
4590,,0.0,0.0
4591,,0.2,0.12371134020618557
4592,,0.4,0.24742268041237114
4593,,0.6,0.3711340206185567
4594,,0.8,0.5257731958762887
4595,,1.0,1.0
4596,,0.0,0.0
4597,,0.2,0.030303030303030304
4598,,0.4,0.06060606060606061
4599,,0.6,0.09090909090909091
4600,,0.8,0.1414141414141414
4601,,1.0,1.0
4602,,0.0,0.0
4603,,0.2,0.04
4604,,0.4,0.08
4605,,0.6,0.12
4606,,0.8,0.17
4607,,1.0,1.0
4608,,0.0,0.0
4609,,0.2,0.07
4610,,0.4,0.14
4611,,0.6,0.21
4612,,0.8,0.29
4613,,1.0,1.0
4614,,0.0,0.0
4615,,0.2,0.061224489795918366
4616,,0.4,0.12244897959183673
4617,,0.6,0.1836734693877551
4618,,0.8,0.24489795918367346
4619,,1.0,1.0
4620,,0.0,0.0
4621,,0.2,0.0707070707070707
4622,,0.4,0.1414141414141414
4623,,0.6,0.21212121212121213
4624,,0.8,0.2828282828282828
4625,,1.0,1.0
4626,,0.0,0.0
4627,,0.2,0.09278350515463918
4628,,0.4,0.18556701030927836
4629,,0.6,0.27835051546391754
4630,,0.8,0.3711340206185567
4631,,1.0,1.0
4632,,0.0,0.0
4633,,0.2,0.09574468085106383
4634,,0.4,0.19148936170212766
4635,,0.6,0.2872340425531915
4636,,0.8,0.3829787234042553
4637,,1.0,1.0
4638,,0.0,0.0
4639,,0.2,0.05
4640,,0.4,0.1
4641,,0.6,0.15
4642,,0.8,0.21
4643,,1.0,1.0
4644,,0.0,0.0
4645,,0.2,0.02
4646,,0.4,0.04
4647,,0.6,0.06
4648,,0.8,0.08
4649,,1.0,1.0
4650,,0.0,0.0
4651,,0.2,0.061224489795918366
4652,,0.4,0.12244897959183673
4653,,0.6,0.1836734693877551
4654,,0.8,0.2755102040816326
4655,,1.0,1.0
4656,,0.0,0.0
4657,,0.2,0.10101010101010101
4658,,0.4,0.20202020202020202
4659,,0.6,0.30303030303030304
4660,,0.8,0.40404040404040403
4661,,1.0,1.0
4662,,0.0,0.0
4663,,0.2,0.11458333333333333
4664,,0.4,0.22916666666666666
4665,,0.6,0.34375
4666,,0.8,0.4583333333333333
4667,,1.0,1.0
4668,,0.0,0.0
4669,,0.2,0.04
4670,,0.4,0.08
4671,,0.6,0.12
4672,,0.8,0.17
4673,,1.0,1.0
4674,,0.0,0.0
4675,,0.2,0.02
4676,,0.4,0.04
4677,,0.6,0.07
4678,,0.8,1.0
4679,,1.0,1.0
4680,,0.0,0.0
4681,,0.2,0.04040404040404041
4682,,0.4,0.08080808080808081
4683,,0.6,0.12121212121212122
4684,,0.8,0.29292929292929293
4685,,1.0,1.0
4686,,0.0,0.0
4687,,0.2,0.10101010101010101
4688,,0.4,0.20202020202020202
4689,,0.6,0.30303030303030304
4690,,0.8,0.42424242424242425
4691,,1.0,1.0
4692,,0.0,0.0
4693,,0.2,0.07272727272727272
4694,,0.4,0.14545454545454545
4695,,0.6,0.21818181818181817
4696,,0.8,0.33636363636363636
4697,,1.0,1.0
4698,,0.0,0.0
4699,,0.2,0.03333333333333333
4700,,0.4,0.06666666666666667
4701,,0.6,0.1
4702,,0.8,0.13333333333333333
4703,,1.0,1.0
4704,,0.0,0.0
4705,,0.2,0.015151515151515152
4706,,0.4,0.030303030303030304
4707,,0.6,0.045454545454545456
4708,,0.8,0.06060606060606061
4709,,1.0,1.0
4710,,0.0,0.0
4711,,0.2,0.015267175572519083
4712,,0.4,0.030534351145038167
4713,,0.6,0.04580152671755725
4714,,0.8,0.07633587786259542
4715,,1.0,1.0
4716,,0.0,0.0
4717,,0.2,0.02127659574468085
4718,,0.4,0.0425531914893617
4719,,0.6,0.06382978723404255
4720,,0.8,0.0851063829787234
4721,,1.0,1.0
4722,,0.0,0.0
4723,,0.2,0.05405405405405406
4724,,0.4,0.10810810810810811
4725,,0.6,0.16216216216216217
4726,,0.8,0.24324324324324326
4727,,1.0,1.0
4728,,0.0,0.0
4729,,0.2,0.06666666666666667
4730,,0.4,0.13333333333333333
4731,,0.6,0.2
4732,,0.8,0.26666666666666666
4733,,1.0,1.0
4734,,0.0,0.0
4735,,0.2,0.03389830508474576
4736,,0.4,0.06779661016949153
4737,,0.6,0.10734463276836158
4738,,0.8,0.1807909604519774
4739,,1.0,1.0
4740,,0.0,0.0
4741,,0.2,0.08928571428571429
4742,,0.4,0.17857142857142858
4743,,0.6,0.27380952380952384
4744,,0.8,0.48214285714285715
4745,,1.0,1.0
4746,,0.0,0.0
4747,,0.2,0.1232876712328767
4748,,0.4,0.2465753424657534
4749,,0.6,0.3698630136986301
4750,,0.8,0.4931506849315068
4751,,1.0,1.0
4752,,0.0,0.0
4753,,0.2,0.006825938566552901
4754,,0.4,0.023890784982935155
4755,,0.6,0.04436860068259386
4756,,0.8,1.0
4757,,1.0,1.0
4758,,0.0,0.0
4759,,0.2,0.0410958904109589
4760,,0.4,0.0821917808219178
4761,,0.6,0.1232876712328767
4762,,0.8,0.1917808219178082
4763,,1.0,1.0
4764,,0.0,0.0
4765,,0.2,0.060810810810810814
4766,,0.4,0.12162162162162163
4767,,0.6,0.18243243243243243
4768,,0.8,0.30743243243243246
4769,,1.0,1.0
4770,,0.0,0.0
4771,,0.2,0.0027100271002710027
4772,,0.4,0.005420054200542005
4773,,0.6,0.01084010840108401
4774,,0.8,0.018970189701897018
4775,,1.0,1.0
4776,,0.0,0.0
4777,,0.2,0.002352941176470588
4778,,0.4,0.004705882352941176
4779,,0.6,0.007058823529411765
4780,,0.8,0.009411764705882352
4781,,1.0,1.0
4782,,0.0,0.0
4783,,0.2,0.016706443914081145
4784,,0.4,0.03341288782816229
4785,,0.6,0.050119331742243436
4786,,0.8,0.07398568019093078
4787,,1.0,1.0
4788,,0.0,0.0
4789,,0.2,0.002
4790,,0.4,0.004
4791,,0.6,0.008
4792,,0.8,0.012
4793,,1.0,1.0
4794,,0.0,0.0
4795,,0.2,0.0
4796,,0.4,0.0
4797,,0.6,0.0
4798,,0.8,0.0
4799,,1.0,1.0
4800,,0.0,0.0
4801,,0.2,0.04568527918781726
4802,,0.4,0.09137055837563451
4803,,0.6,0.13705583756345177
4804,,0.8,0.19289340101522842
4805,,1.0,1.0
4806,,0.0,0.0
4807,,0.2,0.0410958904109589
4808,,0.4,0.0821917808219178
4809,,0.6,0.1232876712328767
4810,,0.8,0.1643835616438356
4811,,1.0,1.0
4812,,0.0,0.0
4813,,0.2,0.0738255033557047
4814,,0.4,0.1476510067114094
4815,,0.6,0.2214765100671141
4816,,0.8,0.30201342281879195
4817,,1.0,1.0
4818,,0.0,0.0
4819,,0.2,0.04040404040404041
4820,,0.4,0.08080808080808081
4821,,0.6,0.12121212121212122
4822,,0.8,0.16161616161616163
4823,,1.0,1.0
4824,,0.0,0.0
4825,,0.2,0.030303030303030304
4826,,0.4,0.06060606060606061
4827,,0.6,0.09090909090909091
4828,,0.8,0.23232323232323232
4829,,1.0,1.0
4830,,0.0,0.0
4831,,0.2,0.030612244897959183
4832,,0.4,0.061224489795918366
4833,,0.6,0.09183673469387756
4834,,0.8,0.20408163265306123
4835,,1.0,1.0
4836,,0.0,0.0
4837,,0.2,0.01
4838,,0.4,0.02
4839,,0.6,0.03
4840,,0.8,0.08
4841,,1.0,1.0
4842,,0.0,0.0
4843,,0.2,0.08080808080808081
4844,,0.4,0.16161616161616163
4845,,0.6,0.24242424242424243
4846,,0.8,0.3333333333333333
4847,,1.0,1.0
4848,,0.0,0.0
4849,,0.2,0.03
4850,,0.4,0.06
4851,,0.6,0.09
4852,,0.8,0.12
4853,,1.0,1.0
4854,,0.0,0.0
4855,,0.2,0.05
4856,,0.4,0.1
4857,,0.6,0.15
4858,,0.8,0.2
4859,,1.0,1.0
4860,,0.0,0.0
4861,,0.2,0.10638297872340426
4862,,0.4,0.2127659574468085
4863,,0.6,0.3191489361702128
4864,,0.8,0.5
4865,,1.0,1.0
4866,,0.0,0.0
4867,,0.2,0.0425531914893617
4868,,0.4,0.0851063829787234
4869,,0.6,0.1276595744680851
4870,,0.8,0.18085106382978725
4871,,1.0,1.0
4872,,0.0,0.0
4873,,0.2,0.02
4874,,0.4,0.04
4875,,0.6,0.06
4876,,0.8,0.08
4877,,1.0,1.0
4878,,0.0,0.0
4879,,0.2,0.02
4880,,0.4,0.04
4881,,0.6,0.06
4882,,0.8,0.1
4883,,1.0,1.0
4884,,0.0,0.0
4885,,0.2,0.08163265306122448
4886,,0.4,0.16326530612244897
4887,,0.6,0.24489795918367346
4888,,0.8,0.32653061224489793
4889,,1.0,1.0
4890,,0.0,0.0
4891,,0.2,0.1
4892,,0.4,0.2
4893,,0.6,0.3
4894,,0.8,0.48
4895,,1.0,1.0
4896,,0.0,0.0
4897,,0.2,0.01680672268907563
4898,,0.4,0.03361344537815126
4899,,0.6,0.05042016806722689
4900,,0.8,0.06722689075630252
4901,,1.0,1.0
4902,,0.0,0.0
4903,,0.2,0.05128205128205128
4904,,0.4,0.10256410256410256
4905,,0.6,0.15384615384615385
4906,,0.8,0.23931623931623933
4907,,1.0,1.0
4908,,0.0,0.0
4909,,0.2,0.007575757575757576
4910,,0.4,0.015151515151515152
4911,,0.6,0.022727272727272728
4912,,0.8,0.1893939393939394
4913,,1.0,1.0
4914,,0.0,0.0
4915,,0.2,0.05405405405405406
4916,,0.4,0.10810810810810811
4917,,0.6,0.16216216216216217
