,Name,x,points
2885,,1.0,1.0
2886,,0.0,0.0
2887,,0.2,0.020491803278688523
2888,,0.4,0.040983606557377046
2889,,0.6,0.06147540983606557
2890,,0.8,0.09631147540983606
2891,,1.0,1.0
2892,,0.0,0.0
2893,,0.2,0.050505050505050504
2894,,0.4,0.10101010101010101
2895,,0.6,0.15151515151515152
2896,,0.8,0.24444444444444444
2897,,1.0,1.0
2898,,0.0,0.0
2899,,0.2,0.04807692307692308
2900,,0.4,0.09615384615384616
2901,,0.6,0.14423076923076922
2902,,0.8,0.23317307692307693
2903,,1.0,1.0
2904,,0.0,0.0
2905,,0.2,0.06269592476489028
2906,,0.4,0.12539184952978055
2907,,0.6,0.18808777429467086
2908,,0.8,0.25705329153605017
2909,,1.0,1.0
2910,,0.0,0.0
2911,,0.2,0.06981981981981981
2912,,0.4,0.13963963963963963
2913,,0.6,0.20945945945945946
2914,,0.8,0.3153153153153153
2915,,1.0,1.0
2916,,0.0,0.0
2917,,0.2,0.06
2918,,0.4,0.12
2919,,0.6,0.18
2920,,0.8,0.28
2921,,1.0,1.0
2922,,0.0,0.0
2923,,0.2,0.050505050505050504
2924,,0.4,0.10101010101010101
2925,,0.6,0.15151515151515152
2926,,0.8,0.25252525252525254
2927,,1.0,1.0
2928,,0.0,0.0
2929,,0.2,0.08163265306122448
2930,,0.4,0.16326530612244897
2931,,0.6,0.24489795918367346
2932,,0.8,0.3673469387755102
2933,,1.0,1.0
2934,,0.0,0.0
2935,,0.2,0.06884057971014493
2936,,0.4,0.13768115942028986
2937,,0.6,0.20652173913043478
2938,,0.8,0.30434782608695654
2939,,1.0,1.0
2940,,0.0,0.0
2941,,0.2,0.064
2942,,0.4,0.128
2943,,0.6,0.192
2944,,0.8,0.264
2945,,1.0,1.0
2946,,0.0,0.0
2947,,0.2,0.024096385542168676
2948,,0.4,0.04819277108433735
2949,,0.6,0.07228915662650602
2950,,0.8,0.0963855421686747
2951,,1.0,1.0
2952,,0.0,0.0
2953,,0.2,0.06060606060606061
2954,,0.4,0.12121212121212122
2955,,0.6,0.18181818181818182
2956,,0.8,0.24242424242424243
2957,,1.0,1.0
2958,,0.0,0.0
2959,,0.2,0.11224489795918367
2960,,0.4,0.22448979591836735
2961,,0.6,0.336734693877551
2962,,0.8,0.47959183673469385
2963,,1.0,1.0
2964,,0.0,0.0
2965,,0.2,0.14285714285714285
2966,,0.4,0.2857142857142857
2967,,0.6,0.42857142857142855
2968,,0.8,0.5714285714285714
2969,,1.0,1.0
2970,,0.0,0.0
2971,,0.2,0.026634382566585957
2972,,0.4,0.053268765133171914
2973,,0.6,0.07990314769975787
2974,,0.8,0.11864406779661017
2975,,1.0,1.0
2976,,0.0,0.0
2977,,0.2,0.013
2978,,0.4,0.026
2979,,0.6,0.039
2980,,0.8,0.075
2981,,1.0,1.0
2982,,0.0,0.0
2983,,0.2,0.015
2984,,0.4,0.03
2985,,0.6,0.045
2986,,0.8,0.07
2987,,1.0,1.0
2988,,0.0,0.0
2989,,0.2,0.09903381642512077
2990,,0.4,0.19806763285024154
2991,,0.6,0.2971014492753623
2992,,0.8,0.3961352657004831
2993,,1.0,1.0
2994,,0.0,0.0
2995,,0.2,0.047619047619047616
2996,,0.4,0.09523809523809523
2997,,0.6,0.14285714285714285
2998,,0.8,0.19727891156462585
2999,,1.0,1.0
3000,,0.0,0.0
3001,,0.2,0.07333333333333333
3002,,0.4,0.14666666666666667
3003,,0.6,0.22
3004,,0.8,0.29333333333333333
3005,,1.0,1.0
3006,,0.0,0.0
3007,,0.2,0.08247422680412371
3008,,0.4,0.16494845360824742
3009,,0.6,0.24742268041237114
3010,,0.8,0.32989690721649484
3011,,1.0,1.0
3012,,0.0,0.0
3013,,0.2,0.042105263157894736
3014,,0.4,0.08421052631578947
3015,,0.6,0.12631578947368421
3016,,0.8,0.2
3017,,1.0,1.0
3018,,0.0,0.0
3019,,0.2,0.08928571428571429
3020,,0.4,0.17857142857142858
3021,,0.6,0.27380952380952384
3022,,0.8,0.48214285714285715
3023,,1.0,1.0
3024,,0.0,0.0
3025,,0.2,0.2
3026,,0.4,0.4
3027,,0.6,0.6
3028,,0.8,0.8
3029,,1.0,1.0
3030,,0.0,0.0
3031,,0.2,0.012987012987012988
3032,,0.4,0.025974025974025976
3033,,0.6,0.03896103896103896
3034,,0.8,0.06753246753246753
3035,,1.0,1.0
3036,,0.0,0.0
3037,,0.2,0.06196581196581197
3038,,0.4,0.12393162393162394
3039,,0.6,0.1858974358974359
3040,,0.8,0.2692307692307692
3041,,1.0,1.0
3042,,0.0,0.0
3043,,0.2,0.05113636363636364
3044,,0.4,0.10227272727272728
3045,,0.6,0.1534090909090909
3046,,0.8,0.20454545454545456
3047,,1.0,1.0
3048,,0.0,0.0
3049,,0.2,0.036036036036036036
3050,,0.4,0.07207207207207207
3051,,0.6,0.10810810810810811
3052,,0.8,0.14414414414414414
3053,,1.0,1.0
3054,,0.0,0.0
3055,,0.2,0.016883116883116882
3056,,0.4,0.033766233766233764
3057,,0.6,0.05064935064935065
3058,,0.8,0.07662337662337662
3059,,1.0,1.0
3060,,0.0,0.0
3061,,0.2,0.03024193548387097
3062,,0.4,0.06048387096774194
3063,,0.6,0.0907258064516129
3064,,0.8,0.1310483870967742
3065,,1.0,1.0
3066,,0.0,0.0
3067,,0.2,0.037037037037037035
3068,,0.4,0.07407407407407407
3069,,0.6,0.1111111111111111
3070,,0.8,0.14814814814814814
3071,,1.0,1.0
3072,,0.0,0.0
3073,,0.2,0.13559322033898305
3074,,0.4,0.2711864406779661
3075,,0.6,0.4067796610169492
3076,,0.8,0.5423728813559322
3077,,1.0,1.0
3078,,0.0,0.0
3079,,0.2,1.00102e-06
3080,,0.4,0.00700100101
3081,,0.6,0.01400100101
3082,,0.8,0.02400100101
3083,,1.0,1.0
3084,,0.0,0.0
3085,,0.2,0.1037344398340249
3086,,0.4,0.2074688796680498
3087,,0.6,0.3112033195020747
3088,,0.8,0.4149377593360996
3089,,1.0,1.0
3090,,0.0,0.0
3091,,0.2,0.05263157894736842
3092,,0.4,0.10526315789473684
3093,,0.6,0.15789473684210525
3094,,0.8,0.23157894736842105
3095,,1.0,1.0
3096,,0.0,0.0
3097,,0.2,0.11458333333333333
3098,,0.4,0.22916666666666666
3099,,0.6,0.34375
3100,,0.8,0.4791666666666667
3101,,1.0,1.0
3102,,0.0,0.0
3103,,0.2,0.12244897959183673
3104,,0.4,0.24489795918367346
3105,,0.6,0.3673469387755102
3106,,0.8,0.6326530612244898
3107,,1.0,1.0
3108,,0.0,0.0
3109,,0.2,0.061224489795918366
3110,,0.4,0.12244897959183673
3111,,0.6,0.1836734693877551
3112,,0.8,0.2653061224489796
3113,,1.0,1.0
3114,,0.0,0.0
3115,,0.2,0.14018691588785046
3116,,0.4,0.2803738317757009
3117,,0.6,0.4205607476635514
3118,,0.8,0.5607476635514018
3119,,1.0,1.0
3120,,0.0,0.0
3121,,0.2,0.025412960609911054
3122,,0.4,0.05082592121982211
3123,,0.6,0.07750952986022872
3124,,0.8,0.1372299872935197
3125,,1.0,1.0
3126,,0.0,0.0
3127,,0.2,0.06060606060606061
3128,,0.4,0.12121212121212122
3129,,0.6,0.18181818181818182
3130,,0.8,0.32323232323232326
3131,,1.0,1.0
3132,,0.0,0.0
3133,,0.2,0.038539553752535496
3134,,0.4,0.07707910750507099
3135,,0.6,0.11561866125760649
3136,,0.8,0.17647058823529413
3137,,1.0,1.0
3138,,0.0,0.0
3139,,0.2,0.032
3140,,0.4,0.064
3141,,0.6,0.096
3142,,0.8,0.132
3143,,1.0,1.0
3144,,0.0,0.0
3145,,0.2,0.12371134020618557
3146,,0.4,0.24742268041237114
3147,,0.6,0.3711340206185567
3148,,0.8,0.4948453608247423
3149,,1.0,1.0
3150,,0.0,0.0
3151,,0.2,0.016016016016016016
3152,,0.4,0.03203203203203203
3153,,0.6,0.04804804804804805
3154,,0.8,0.07807807807807808
3155,,1.0,1.0
3156,,0.0,0.0
3157,,0.2,0.12121212121212122
3158,,0.4,0.24242424242424243
3159,,0.6,0.36363636363636365
3160,,0.8,0.5050505050505051
3161,,1.0,1.0
3162,,0.0,0.0
3163,,0.2,0.03389830508474576
3164,,0.4,0.06779661016949153
3165,,0.6,0.10734463276836158
3166,,0.8,0.1807909604519774
3167,,1.0,1.0
3168,,0.0,0.0
3169,,0.2,0.018036072144288578
3170,,0.4,0.036072144288577156
3171,,0.6,0.05811623246492986
3172,,0.8,0.13226452905811623
3173,,1.0,1.0
3174,,0.0,0.0
3175,,0.2,0.05102040816326531
3176,,0.4,0.10204081632653061
3177,,0.6,0.15306122448979592
3178,,0.8,0.20408163265306123
3179,,1.0,1.0
3180,,0.0,0.0
3181,,0.2,0.0070140280561122245
3182,,0.4,0.014028056112224449
3183,,0.6,0.021042084168336674
3184,,0.8,0.03006012024048096
3185,,1.0,1.0
3186,,0.0,0.0
3187,,0.2,0.008008008008008008
3188,,0.4,0.016016016016016016
3189,,0.6,0.024024024024024024
3190,,0.8,0.03203203203203203
3191,,1.0,1.0
3192,,0.0,0.0
3193,,0.2,0.11
3194,,0.4,0.22
3195,,0.6,0.33
3196,,0.8,0.52
3197,,1.0,1.0
3198,,0.0,0.0
3199,,0.2,0.03203203203203203
3200,,0.4,0.06406406406406406
3201,,0.6,0.0980980980980981
3202,,0.8,0.16916916916916916
3203,,1.0,1.0
3204,,0.0,0.0
3205,,0.2,0.07692307692307693
3206,,0.4,0.15384615384615385
3207,,0.6,0.23076923076923078
3208,,0.8,0.3153846153846154
3209,,1.0,1.0
3210,,0.0,0.0
3211,,0.2,0.0707070707070707
3212,,0.4,0.1414141414141414
3213,,0.6,0.21212121212121213
3214,,0.8,0.2828282828282828
3215,,1.0,1.0
3216,,0.0,0.0
3217,,0.2,0.03787878787878788
3218,,0.4,0.07575757575757576
3219,,0.6,0.11363636363636363
3220,,0.8,0.17424242424242425
3221,,1.0,1.0
3222,,0.0,0.0
3223,,0.2,0.06
3224,,0.4,0.12
3225,,0.6,0.18
3226,,0.8,0.24
3227,,1.0,1.0
3228,,0.0,0.0
3229,,0.2,0.07291666666666667
3230,,0.4,0.14583333333333334
3231,,0.6,0.21875
3232,,0.8,0.2916666666666667
3233,,1.0,1.0
3234,,0.0,0.0
3235,,0.2,0.03211009174311927
3236,,0.4,0.06422018348623854
3237,,0.6,0.0963302752293578
3238,,0.8,0.15137614678899083
3239,,1.0,1.0
3240,,0.0,0.0
3241,,0.2,0.0391566265060241
3242,,0.4,0.0783132530120482
3243,,0.6,0.1280120481927711
3244,,0.8,0.2816265060240964
3245,,1.0,1.0
3246,,0.0,0.0
3247,,0.2,0.05190311418685121
3248,,0.4,0.10380622837370242
3249,,0.6,0.15570934256055363
3250,,0.8,0.2422145328719723
3251,,1.0,1.0
3252,,0.0,0.0
3253,,0.2,0.13402061855670103
3254,,0.4,0.26804123711340205
3255,,0.6,0.4020618556701031
3256,,0.8,0.5360824742268041
3257,,1.0,1.0
3258,,0.0,0.0
3259,,0.2,0.047619047619047616
3260,,0.4,0.09523809523809523
3261,,0.6,0.14285714285714285
3262,,0.8,0.21768707482993196
3263,,1.0,1.0
3264,,0.0,0.0
3265,,0.2,0.011
3266,,0.4,0.022
3267,,0.6,0.033
3268,,0.8,0.044
3269,,1.0,1.0
3270,,0.0,0.0
3271,,0.2,0.10344827586206896
3272,,0.4,0.20689655172413793
3273,,0.6,0.3103448275862069
3274,,0.8,0.45689655172413796
3275,,1.0,1.0
3276,,0.0,0.0
3277,,0.2,0.005
3278,,0.4,0.01
3279,,0.6,0.015
3280,,0.8,0.026
3281,,1.0,1.0
3282,,0.0,0.0
3283,,0.2,0.02268041237113402
3284,,0.4,0.04536082474226804
3285,,0.6,0.0731958762886598
3286,,0.8,0.1463917525773196
3287,,1.0,1.0
3288,,0.0,0.0
3289,,0.2,0.12121212121212122
3290,,0.4,0.24242424242424243
3291,,0.6,0.36363636363636365
3292,,0.8,0.48484848484848486
3293,,1.0,1.0
3294,,0.0,0.0
3295,,0.2,0.10101010101010101
3296,,0.4,0.20202020202020202
3297,,0.6,0.30303030303030304
3298,,0.8,0.40404040404040403
3299,,1.0,1.0
3300,,0.0,0.0
3301,,0.2,0.05333333333333334
3302,,0.4,0.10666666666666667
3303,,0.6,0.18
3304,,0.8,0.36666666666666664
3305,,1.0,1.0
3306,,0.0,0.0
3307,,0.2,0.017085427135678392
3308,,0.4,0.034170854271356785
3309,,0.6,0.05125628140703518
3310,,0.8,0.0814070351758794
3311,,1.0,1.0
3312,,0.0,0.0
3313,,0.2,0.014115092290988056
3314,,0.4,0.02823018458197611
3315,,0.6,0.04343105320304017
3316,,0.8,0.09337676438653637
3317,,1.0,1.0
3318,,0.0,0.0
3319,,0.2,0.08737864077669903
3320,,0.4,0.17475728155339806
3321,,0.6,0.2621359223300971
3322,,0.8,0.34951456310679613
3323,,1.0,1.0
3324,,0.0,0.0
3325,,0.2,0.03815261044176707
3326,,0.4,0.07630522088353414
3327,,0.6,0.1144578313253012
3328,,0.8,0.15261044176706828
3329,,1.0,1.0
3330,,0.0,0.0
3331,,0.2,0.06422018348623854
3332,,0.4,0.12844036697247707
3333,,0.6,0.1926605504587156
3334,,0.8,0.25688073394495414
3335,,1.0,1.0
3336,,0.0,0.0
3337,,0.2,0.061224489795918366
3338,,0.4,0.12244897959183673
3339,,0.6,0.1836734693877551
3340,,0.8,0.2755102040816326
3341,,1.0,1.0
3342,,0.0,0.0
3343,,0.2,0.08247422680412371
3344,,0.4,0.16494845360824742
3345,,0.6,0.24742268041237114
3346,,0.8,0.32989690721649484
3347,,1.0,1.0
3348,,0.0,0.0
3349,,0.2,0.011011011011011011
3350,,0.4,0.022022022022022022
3351,,0.6,0.03303303303303303
3352,,0.8,0.04604604604604605
3353,,1.0,1.0
3354,,0.0,0.0
3355,,0.2,0.11926605504587157
3356,,0.4,0.23853211009174313
3357,,0.6,0.3577981651376147
3358,,0.8,0.47706422018348627
3359,,1.0,1.0
3360,,0.0,0.0
3361,,0.2,0.07
3362,,0.4,0.14
3363,,0.6,0.21
3364,,0.8,0.43
3365,,1.0,1.0
3366,,0.0,0.0
3367,,0.2,0.022
3368,,0.4,0.044
3369,,0.6,0.066
3370,,0.8,0.093
3371,,1.0,1.0
3372,,0.0,0.0
3373,,0.2,0.10526315789473684
3374,,0.4,0.21052631578947367
3375,,0.6,0.3157894736842105
3376,,0.8,0.4421052631578947
3377,,1.0,1.0
3378,,0.0,0.0
3379,,0.2,0.011583011583011582
3380,,0.4,0.023166023166023165
3381,,0.6,0.03474903474903475
3382,,0.8,0.05019305019305019
3383,,1.0,1.0
3384,,0.0,0.0
3385,,0.2,0.04861111111111111
3386,,0.4,0.09722222222222222
3387,,0.6,0.14583333333333334
3388,,0.8,0.19444444444444445
3389,,1.0,1.0
3390,,0.0,0.0
3391,,0.2,0.10887096774193548
3392,,0.4,0.21774193548387097
3393,,0.6,0.32661290322580644
3394,,0.8,0.43548387096774194
3395,,1.0,1.0
3396,,0.0,0.0
3397,,0.2,0.03333333333333333
3398,,0.4,0.06666666666666667
3399,,0.6,0.1
3400,,0.8,0.14666666666666667
3401,,1.0,1.0
3402,,0.0,0.0
3403,,0.2,0.012
3404,,0.4,0.024
3405,,0.6,0.038
3406,,0.8,0.138
3407,,1.0,1.0
3408,,0.0,0.0
3409,,0.2,0.014545454545454545
3410,,0.4,0.02909090909090909
3411,,0.6,0.04363636363636364
3412,,0.8,0.06363636363636363
3413,,1.0,1.0
3414,,0.0,0.0
3415,,0.2,0.11926605504587157
3416,,0.4,0.23853211009174313
3417,,0.6,0.3577981651376147
3418,,0.8,0.47706422018348627
3419,,1.0,1.0
3420,,0.0,0.0
3421,,0.2,0.04666666666666667
3422,,0.4,0.09333333333333334
3423,,0.6,0.14
3424,,0.8,0.19333333333333333
3425,,1.0,1.0
3426,,0.0,0.0
3427,,0.2,0.10185185185185185
3428,,0.4,0.2037037037037037
3429,,0.6,0.3055555555555556
3430,,0.8,0.5
3431,,1.0,1.0
3432,,0.0,0.0
3433,,0.2,0.061224489795918366
3434,,0.4,0.12244897959183673
3435,,0.6,0.1836734693877551
3436,,0.8,0.29591836734693877
3437,,1.0,1.0
3438,,0.0,0.0
3439,,0.2,0.25
3440,,0.4,0.5
3441,,0.6,0.75
3442,,0.8,1.0
3443,,1.0,1.0
3444,,0.0,0.0
3445,,0.2,0.07086614173228346
3446,,0.4,0.14173228346456693
3447,,0.6,0.2125984251968504
3448,,0.8,0.33858267716535434
3449,,1.0,1.0
3450,,0.0,0.0
3451,,0.2,0.1111111111111111
3452,,0.4,0.2222222222222222
3453,,0.6,0.3333333333333333
3454,,0.8,0.4444444444444444
3455,,1.0,1.0
3456,,0.0,0.0
3457,,0.2,0.02
3458,,0.4,0.04
3459,,0.6,0.06
3460,,0.8,0.08333333333333333
3461,,1.0,1.0
3462,,0.0,0.0
3463,,0.2,0.050505050505050504
3464,,0.4,0.10101010101010101
3465,,0.6,0.15151515151515152
3466,,0.8,0.21212121212121213
3467,,1.0,1.0
3468,,0.0,0.0
3469,,0.2,0.1232876712328767
3470,,0.4,0.2465753424657534
3471,,0.6,0.3698630136986301
3472,,0.8,0.4931506849315068
3473,,1.0,1.0
3474,,0.0,0.0
3475,,0.2,0.05917159763313609
3476,,0.4,0.11834319526627218
3477,,0.6,0.17751479289940827
3478,,0.8,0.2603550295857988
3479,,1.0,1.0
3480,,0.0,0.0
3481,,0.2,0.02631578947368421
3482,,0.4,0.05263157894736842
3483,,0.6,0.07894736842105263
3484,,0.8,0.11004784688995216
3485,,1.0,1.0
3486,,0.0,0.0
3487,,0.2,0.026156941649899398
3488,,0.4,0.052313883299798795
3489,,0.6,0.07847082494969819
3490,,0.8,0.10462776659959759
3491,,1.0,1.0
3492,,0.0,0.0
3493,,0.2,0.061224489795918366
3494,,0.4,0.12244897959183673
3495,,0.6,0.1836734693877551
3496,,0.8,0.2687074829931973
3497,,1.0,1.0
3498,,0.0,0.0
3499,,0.2,0.02416918429003021
3500,,0.4,0.04833836858006042
3501,,0.6,0.07250755287009064
3502,,0.8,0.1148036253776435
3503,,1.0,1.0
3504,,0.0,0.0
3505,,0.2,0.15
3506,,0.4,0.3
3507,,0.6,0.45
3508,,0.8,0.6
3509,,1.0,1.0
3510,,0.0,0.0
3511,,0.2,0.02708124373119358
3512,,0.4,0.05416248746238716
3513,,0.6,0.08124373119358075
3514,,0.8,0.11735205616850551
3515,,1.0,1.0
3516,,0.0,0.0
3517,,0.2,0.041379310344827586
3518,,0.4,0.08275862068965517
3519,,0.6,0.12413793103448276
3520,,0.8,0.21724137931034482
3521,,1.0,1.0
3522,,0.0,0.0
3523,,0.2,0.026722925457102673
3524,,0.4,0.053445850914205346
3525,,0.6,0.08016877637130802
3526,,0.8,0.11673699015471167
3527,,1.0,1.0
3528,,0.0,0.0
3529,,0.2,0.05614973262032086
3530,,0.4,0.11229946524064172
3531,,0.6,0.16844919786096257
3532,,0.8,0.22459893048128343
3533,,1.0,1.0
3534,,0.0,0.0
3535,,0.2,0.019036954087346025
3536,,0.4,0.03807390817469205
3537,,0.6,0.05711086226203808
3538,,0.8,0.08622620380739082
3539,,1.0,1.0
3540,,0.0,0.0
3541,,0.2,0.04032258064516129
3542,,0.4,0.08064516129032258
3543,,0.6,0.12096774193548387
3544,,0.8,0.16129032258064516
3545,,1.0,1.0
3546,,0.0,0.0
3547,,0.2,0.10416666666666667
3548,,0.4,0.20833333333333334
3549,,0.6,0.3125
3550,,0.8,0.4791666666666667
3551,,1.0,1.0
3552,,0.0,0.0
3553,,0.2,0.11278195488721804
3554,,0.4,0.22556390977443608
3555,,0.6,0.3383458646616541
3556,,0.8,0.45864661654135336
3557,,1.0,1.0
3558,,0.0,0.0
3559,,0.2,0.08951406649616368
3560,,0.4,0.17902813299232737
3561,,0.6,0.26854219948849106
3562,,0.8,0.37084398976982097
3563,,1.0,1.0
3564,,0.0,0.0
3565,,0.2,0.05137844611528822
3566,,0.4,0.10275689223057644
3567,,0.6,0.15413533834586465
3568,,0.8,0.20676691729323307
3569,,1.0,1.0
3570,,0.0,0.0
3571,,0.2,0.125
3572,,0.4,0.25
3573,,0.6,0.375
3574,,0.8,0.5
3575,,1.0,1.0
3576,,0.0,0.0
3577,,0.2,0.04435483870967742
3578,,0.4,0.08870967741935484
3579,,0.6,0.13306451612903225
3580,,0.8,0.18951612903225806
3581,,1.0,1.0
3582,,0.0,0.0
3583,,0.2,0.05128205128205128
3584,,0.4,0.10256410256410256
3585,,0.6,0.15384615384615385
3586,,0.8,0.23931623931623933
3587,,1.0,1.0
3588,,0.0,0.0
3589,,0.2,0.020134228187919462
3590,,0.4,0.040268456375838924
3591,,0.6,0.06040268456375839
3592,,0.8,0.09395973154362416
3593,,1.0,1.0
3594,,0.0,0.0
3595,,0.2,9.847746749491335e-08
3596,,0.4,0.0009894254272226238
3597,,0.6,0.003143620028673854
3598,,0.8,0.005297814630125083
3599,,1.0,1.0
3600,,0.0,0.0
3601,,0.2,0.02888086642599278
3602,,0.4,0.05776173285198556
3603,,0.6,0.08664259927797834
3604,,0.8,0.1263537906137184
3605,,1.0,1.0
3606,,0.0,0.0
3607,,0.2,0.03355704697986577
3608,,0.4,0.06711409395973154
3609,,0.6,0.10067114093959731
3610,,0.8,0.16778523489932887
3611,,1.0,1.0
3612,,0.0,0.0
3613,,0.2,0.06124497991967871
3614,,0.4,0.12248995983935743
3615,,0.6,0.18373493975903615
3616,,0.8,0.24497991967871485
3617,,1.0,1.0
3618,,0.0,0.0
3619,,0.2,0.12371134020618557
3620,,0.4,0.24742268041237114
3621,,0.6,0.3711340206185567
3622,,0.8,0.4948453608247423
3623,,1.0,1.0
3624,,0.0,0.0
3625,,0.2,0.04220779220779221
3626,,0.4,0.08441558441558442
3627,,0.6,0.1266233766233766
3628,,0.8,0.2727272727272727
3629,,1.0,1.0
3630,,0.0,0.0
3631,,0.2,0.05154639175257732
3632,,0.4,0.10309278350515463
3633,,0.6,0.15463917525773196
3634,,0.8,0.20618556701030927
3635,,1.0,1.0
3636,,0.0,0.0
3637,,0.2,0.09
3638,,0.4,0.18
3639,,0.6,0.27
3640,,0.8,0.37
3641,,1.0,1.0
3642,,0.0,0.0
3643,,0.2,0.07368421052631578
3644,,0.4,0.14736842105263157
3645,,0.6,0.24210526315789474
3646,,0.8,0.4
3647,,1.0,1.0
3648,,0.0,0.0
3649,,0.2,0.029411764705882353
3650,,0.4,0.058823529411764705
3651,,0.6,0.08823529411764706
3652,,0.8,0.1257606490872211
3653,,1.0,1.0
3654,,0.0,0.0
3655,,0.2,0.07142857142857142
3656,,0.4,0.14285714285714285
3657,,0.6,0.21428571428571427
3658,,0.8,0.2857142857142857
3659,,1.0,1.0
3660,,0.0,0.0
3661,,0.2,0.13131313131313133
3662,,0.4,0.26262626262626265
3663,,0.6,0.3939393939393939
3664,,0.8,0.5252525252525253
3665,,1.0,1.0
3666,,0.0,0.0
3667,,0.2,0.10101010101010101
3668,,0.4,0.20202020202020202
3669,,0.6,0.30303030303030304
3670,,0.8,0.42424242424242425
3671,,1.0,1.0
3672,,0.0,0.0
3673,,0.2,0.10152284263959391
3674,,0.4,0.20304568527918782
3675,,0.6,0.30456852791878175
3676,,0.8,0.40609137055837563
3677,,1.0,1.0
3678,,0.0,0.0
3679,,0.2,0.05660377358490566
3680,,0.4,0.11320754716981132
3681,,0.6,0.16981132075471697
3682,,0.8,0.2830188679245283
3683,,1.0,1.0
3684,,0.0,0.0
3685,,0.2,0.0502283105022831
3686,,0.4,0.1004566210045662
3687,,0.6,0.1506849315068493
3688,,0.8,0.2648401826484018
3689,,1.0,1.0
3690,,0.0,0.0
3691,,0.2,0.02914572864321608
3692,,0.4,0.05829145728643216
3693,,0.6,0.08743718592964825
3694,,0.8,0.12361809045226131
3695,,1.0,1.0
3696,,0.0,0.0
3697,,0.2,0.10256410256410256
3698,,0.4,0.20512820512820512
3699,,0.6,0.3076923076923077
3700,,0.8,0.41025641025641024
3701,,1.0,1.0
3702,,0.0,0.0
3703,,0.2,0.013533834586466165
3704,,0.4,0.02706766917293233
3705,,0.6,0.0406015037593985
3706,,0.8,0.05714285714285714
3707,,1.0,1.0
3708,,0.0,0.0
3709,,0.2,0.16666666666666666
3710,,0.4,0.3333333333333333
3711,,0.6,0.5
3712,,0.8,0.6666666666666666
3713,,1.0,1.0
3714,,0.0,0.0
3715,,0.2,0.06375838926174497
3716,,0.4,0.12751677852348994
3717,,0.6,0.1912751677852349
3718,,0.8,0.2684563758389262
3719,,1.0,1.0
3720,,0.0,0.0
3721,,0.2,0.13636363636363635
3722,,0.4,0.2727272727272727
3723,,0.6,0.4090909090909091
3724,,0.8,0.5545454545454546
3725,,1.0,1.0
3726,,0.0,0.0
3727,,0.2,0.030223390275952694
3728,,0.4,0.06044678055190539
3729,,0.6,0.09067017082785808
3730,,0.8,0.12352168199737187
3731,,1.0,1.0
3732,,0.0,0.0
3733,,0.2,0.061224489795918366
3734,,0.4,0.12244897959183673
3735,,0.6,0.1836734693877551
3736,,0.8,0.24489795918367346
3737,,1.0,1.0
3738,,0.0,0.0
3739,,0.2,0.16666666666666666
3740,,0.4,0.3333333333333333
3741,,0.6,0.5
3742,,0.8,0.6666666666666666
3743,,1.0,1.0
3744,,0.0,0.0
3745,,0.2,0.10416666666666667
3746,,0.4,0.20833333333333334
3747,,0.6,0.3125
3748,,0.8,0.42916666666666664
3749,,1.0,1.0
3750,,0.0,0.0
3751,,0.2,0.07272727272727272
3752,,0.4,0.14545454545454545
3753,,0.6,0.21818181818181817
3754,,0.8,0.2909090909090909
3755,,1.0,1.0
3756,,0.0,0.0
3757,,0.2,0.0125
3758,,0.4,0.025
3759,,0.6,0.0375
3760,,0.8,0.06
3761,,1.0,1.0
3762,,0.0,0.0
3763,,0.2,0.09259259259259259
3764,,0.4,0.18518518518518517
3765,,0.6,0.2777777777777778
3766,,0.8,0.37037037037037035
3767,,1.0,1.0
